6.762470703e+02;2.282876521e-03
6.763657227e+02;4.445601255e-03
6.764843750e+02;2.963734325e-03
6.766030273e+02;3.123936243e-03
6.767216797e+02;2.443078207e-03
6.768403320e+02;3.184011905e-03
6.769589844e+02;3.324188525e-03
6.770776978e+02;4.045096692e-03
6.771963501e+02;2.663355786e-03
6.773150024e+02;4.725954495e-03
6.774336548e+02;1.942447503e-03
6.775523071e+02;4.485651851e-03
6.776709595e+02;2.383002546e-03
6.777896118e+02;3.444339847e-03
6.779082642e+02;2.643330488e-03
6.780269775e+02;2.543204464e-03
6.781456299e+02;3.123936243e-03
6.782642822e+02;2.583254827e-03
6.783829346e+02;1.842321362e-03
6.785015869e+02;3.324188525e-03
6.786202393e+02;9.011354414e-04
6.787388916e+02;3.684642725e-03
6.788576050e+02;4.125197884e-03
6.789762573e+02;3.184011905e-03
6.790949097e+02;2.483128803e-03
6.792135620e+02;2.843583003e-03
6.793322144e+02;2.202775562e-03
6.794508667e+02;3.083885647e-03
6.795695801e+02;2.042573644e-03
6.796882324e+02;3.664617427e-03
6.798068848e+02;2.142699901e-03
6.799255371e+02;3.604541766e-03
6.800441895e+02;2.102649305e-03
6.801628418e+02;1.802270883e-03
6.802815552e+02;3.023809986e-03
6.804002075e+02;9.812363423e-04
6.805188599e+02;1.521917642e-03
6.806375122e+02;1.301640063e-03
6.807561646e+02;2.763482044e-03
6.808748169e+02;2.503153868e-03
6.809935303e+02;8.811102016e-04
6.811121826e+02;4.405551124e-03
6.812308350e+02;2.222800627e-03
6.813494873e+02;3.344213823e-03
6.814681396e+02;2.062598942e-03
6.815867920e+02;2.523179166e-03
6.817055054e+02;2.002523281e-03
6.818241577e+02;2.883633366e-03
6.819428101e+02;2.222800627e-03
6.820614624e+02;3.063860349e-03
6.821801147e+02;6.808578619e-04
6.822988281e+02;3.364238888e-03
6.824174805e+02;2.863608068e-03
6.825361328e+02;2.443078207e-03
6.826547852e+02;1.521917642e-03
6.827734375e+02;2.823557705e-03
6.828920898e+02;8.811102016e-04
6.830108032e+02;4.165248014e-03
6.831294556e+02;3.284137929e-03
6.832481079e+02;3.224062268e-03
6.833667603e+02;1.281614881e-03
6.834854126e+02;4.265374504e-03
6.836041260e+02;1.521917642e-03
6.837227783e+02;2.703406382e-03
6.838414307e+02;1.942447503e-03
6.839600830e+02;2.062598942e-03
6.840787354e+02;2.102649305e-03
6.841974487e+02;2.623305423e-03
6.843161011e+02;3.244087566e-03
6.844347534e+02;3.204037203e-03
6.845534058e+02;2.403027756e-04
6.846720581e+02;3.023809986e-03
6.847907104e+02;1.441816683e-03
6.849094238e+02;2.102649305e-03
6.850280762e+02;1.982497983e-03
6.851467285e+02;3.184011905e-03
6.852653809e+02;1.942447503e-03
6.853840332e+02;1.942447503e-03
6.855027466e+02;1.381741022e-03
6.856213989e+02;2.302901587e-03
6.857400513e+02;3.404289309e-04
6.858587036e+02;3.324188525e-03
6.859773560e+02;4.405551008e-04
6.860960693e+02;8.210344822e-04
6.862147217e+02;2.403027844e-03
6.863333740e+02;3.083885647e-03
6.864520264e+02;1.541942824e-03
6.865706787e+02;3.384264186e-03
6.866893311e+02;2.723431448e-03
6.868080444e+02;3.764743684e-03
6.869266968e+02;1.341690542e-03
6.870453491e+02;3.043835284e-03
6.871640015e+02;1.061337302e-03
6.872826538e+02;1.301640063e-03
6.874013062e+02;9.211606812e-04
6.875200195e+02;1.922422205e-03
6.876386719e+02;2.282876521e-03
6.877573242e+02;2.743456746e-03
6.878759766e+02;4.806055513e-04
6.879946289e+02;2.182750264e-03
6.881133423e+02;1.782245585e-03
6.882319946e+02;2.122674603e-03
6.883506470e+02;2.903658664e-03
6.884692993e+02;2.643330488e-03
6.885879517e+02;2.403027844e-03
6.887066040e+02;2.182750264e-03
6.888253174e+02;3.023809986e-03
6.889439697e+02;2.423053142e-03
6.890626221e+02;2.322926885e-03
6.891812744e+02;1.702144742e-03
6.892999268e+02;4.005046503e-04
6.894185791e+02;3.804794047e-03
6.895372314e+02;2.002523281e-03
6.896559448e+02;1.261589583e-03
6.897745972e+02;1.682119444e-03
6.898932495e+02;2.142699901e-03
6.900119019e+02;2.002523281e-03
6.901305542e+02;3.344213823e-03
6.902492065e+02;1.101387781e-03
6.903678589e+02;2.763482044e-03
6.904865723e+02;-5.807317211e-04
6.906052246e+02;3.304163227e-03
6.907238770e+02;1.181488624e-03
6.908425293e+02;1.181488624e-03
6.909611816e+02;1.181488624e-03
6.910798340e+02;8.811102016e-04
6.911984863e+02;1.101387781e-03
6.913171997e+02;2.182750264e-03
6.914358521e+02;1.121412963e-03
6.915545044e+02;2.202775562e-03
6.916731567e+02;5.206560018e-04
6.917918091e+02;3.944970667e-03
6.919104614e+02;1.622043783e-03
6.920291138e+02;2.222800627e-03
6.921477661e+02;1.561968122e-03
6.922664185e+02;2.863608068e-03
6.923851318e+02;1.682119444e-03
6.925037842e+02;1.742195222e-03
6.926224365e+02;3.083885647e-03
6.927410889e+02;2.503153868e-03
6.928597412e+02;-3.804794105e-04
6.929783936e+02;3.043835284e-03
6.930970459e+02;1.642068964e-03
6.932156982e+02;7.609588210e-04
6.933343506e+02;1.161463442e-03
6.934530029e+02;5.406812415e-04
6.935716553e+02;1.742195222e-03
6.936903687e+02;1.341690542e-03
6.938090210e+02;1.922422205e-03
6.939276733e+02;1.962472685e-03
6.940463257e+02;-3.003784805e-04
6.941649780e+02;2.403027844e-03
6.942836304e+02;1.181488624e-03
6.944022827e+02;1.622043783e-03
6.945209351e+02;2.503153868e-03
6.946395874e+02;1.221539103e-03
6.947582397e+02;1.121412963e-03
6.948768921e+02;2.102649305e-03
6.949955444e+02;1.041312004e-03
6.951141968e+02;2.523179166e-03
6.952328491e+02;3.404289309e-04
6.953515015e+02;3.564491170e-03
6.954701538e+02;2.483128803e-03
6.955888062e+02;8.610849618e-04
6.957074585e+02;1.622043783e-03
6.958261108e+02;1.441816683e-03
6.959447632e+02;1.421791501e-03
6.960634155e+02;2.342952183e-03
6.961820679e+02;1.221539103e-03
6.963007202e+02;3.404289309e-04
6.964193726e+02;1.261589583e-03
6.965380249e+02;3.604541766e-03
6.966566772e+02;1.301640063e-03
6.967753296e+02;2.883633366e-03
6.968939819e+02;1.061337302e-03
6.970126343e+02;1.441816683e-03
6.971312866e+02;1.201513922e-03
6.972499390e+02;2.803532407e-03
6.973685913e+02;2.443078207e-03
6.974872437e+02;1.261589583e-03
6.976058960e+02;-5.406812415e-04
6.977245483e+02;1.782245585e-03
6.978432007e+02;2.423053142e-03
6.979618530e+02;1.642068964e-03
6.980805054e+02;4.605803406e-04
6.981991577e+02;1.521917642e-03
6.983178101e+02;1.201513922e-03
6.984364624e+02;2.302901587e-03
6.985551147e+02;1.301640063e-03
6.986737671e+02;2.062598942e-03
6.987924194e+02;-1.001261626e-04
6.989110107e+02;2.342952183e-03
6.990296631e+02;1.161463442e-03
6.991483154e+02;1.281614881e-03
6.992669678e+02;2.683381084e-03
6.993856201e+02;2.443078207e-03
6.995042725e+02;2.202775562e-03
6.996229248e+02;1.842321362e-03
6.997415771e+02;1.962472685e-03
6.998602295e+02;1.862346544e-03
6.999788208e+02;-7.609588210e-04
7.000974731e+02;1.962472685e-03
7.002161255e+02;8.811102016e-04
7.003347778e+02;2.563229762e-03
7.004534302e+02;9.011354414e-04
7.005720825e+02;1.942447503e-03
7.006907349e+02;8.210344822e-04
7.008093262e+02;1.241564401e-03
7.009279785e+02;1.602018601e-03
7.010466309e+02;3.224062268e-03
7.011652832e+02;2.703406382e-03
7.012839355e+02;1.201513922e-03
7.014025879e+02;1.061337302e-03
7.015211792e+02;2.042573644e-03
7.016398315e+02;9.011354414e-04
7.017584839e+02;1.622043783e-03
7.018771362e+02;1.561968122e-03
7.019957275e+02;1.602018601e-04
7.021143799e+02;6.808578619e-04
7.022330322e+02;1.101387781e-03
7.023516846e+02;3.204037203e-03
7.024703369e+02;1.221539103e-03
7.025889282e+02;9.211606812e-04
7.027075806e+02;-8.010093006e-05
7.028262329e+02;2.463103505e-03
7.029448853e+02;1.301640063e-03
7.030634766e+02;1.361715724e-03
7.031821289e+02;1.501892344e-03
7.033007812e+02;2.002523281e-03
7.034193726e+02;1.201513878e-04
7.035380249e+02;2.242825925e-03
7.036566772e+02;1.561968122e-03
7.037753296e+02;1.121412963e-03
7.038939209e+02;3.204037203e-04
7.040125732e+02;1.041312004e-03
7.041312256e+02;1.962472685e-03
7.042498169e+02;1.121412963e-03
7.043684692e+02;2.082624007e-03
7.044871216e+02;2.222800627e-03
7.046057129e+02;3.003784805e-04
7.047243652e+02;1.421791501e-03
7.048430176e+02;1.081362483e-03
7.049616089e+02;6.408074405e-04
7.050802612e+02;1.782245585e-03
7.051989136e+02;8.410597220e-04
7.053175049e+02;1.521917642e-03
7.054361572e+02;1.261589583e-03
7.055547485e+02;9.011354414e-04
7.056734009e+02;2.142699901e-03
7.057920532e+02;-1.021286822e-03
7.059106445e+02;2.663355786e-03
7.060292969e+02;6.408074405e-04
7.061478882e+02;1.161463442e-03
7.062665405e+02;1.802270883e-03
7.063851318e+02;1.221539103e-03
7.065037842e+02;8.410597220e-04
7.066223755e+02;1.141438261e-03
7.067410278e+02;1.081362483e-03
7.068596802e+02;1.381741022e-03
7.069782715e+02;8.610849618e-04
7.070969238e+02;2.863608068e-03
7.072155151e+02;1.622043783e-03
7.073341675e+02;2.002523281e-03
7.074527588e+02;1.281614881e-03
7.075714111e+02;1.401766203e-03
7.076900024e+02;5.607064813e-04
7.078086548e+02;8.010093006e-04
7.079272461e+02;3.204037203e-04
7.080458984e+02;1.722169924e-03
7.081644897e+02;4.806055513e-04
7.082830811e+02;2.963734325e-03
7.084017334e+02;8.010093006e-05
7.085203247e+02;1.642068964e-03
7.086389771e+02;1.742195222e-03
7.087575684e+02;4.005046503e-05
7.088762207e+02;1.481867163e-03
7.089948120e+02;1.141438261e-03
7.091134033e+02;2.142699901e-03
7.092320557e+02;4.005046503e-04
7.093506470e+02;4.205298610e-04
7.094692383e+02;1.061337302e-03
7.095878906e+02;1.401766203e-03
7.097064819e+02;1.221539103e-03
7.098251343e+02;1.802270854e-04
7.099437256e+02;1.241564401e-03
7.100623169e+02;5.006308202e-04
7.101809692e+02;1.521917642e-03
7.102995605e+02;2.002523252e-05
7.104181519e+02;1.141438261e-03
7.105367432e+02;-1.001261626e-04
7.106553955e+02;3.003784688e-03
7.107739868e+02;1.121412963e-03
7.108925781e+02;1.181488624e-03
7.110112305e+02;-4.005046503e-04
7.111298218e+02;1.041312004e-03
7.112484131e+02;1.081362483e-03
7.113670044e+02;5.807317211e-04
7.114856567e+02;-8.010093006e-05
7.116042480e+02;2.162724966e-03
7.117228394e+02;-7.809840608e-04
7.118414307e+02;3.163986607e-03
7.119600220e+02;1.461841865e-03
7.120786743e+02;1.081362483e-03
7.121972656e+02;3.804794105e-04
7.123158569e+02;4.005046503e-05
7.124344482e+02;9.011354414e-04
7.125530396e+02;1.441816683e-03
7.126716309e+02;8.010093006e-05
7.127902832e+02;1.682119444e-03
7.129088745e+02;2.603280009e-04
7.130274658e+02;2.543204464e-03
7.131460571e+02;1.401766203e-04
7.132646484e+02;4.806055513e-04
7.133832397e+02;8.210344822e-04
7.135018311e+02;1.541942824e-03
7.136204224e+02;7.209083415e-04
7.137390137e+02;9.812363423e-04
7.138576050e+02;1.341690542e-03
7.139762573e+02;1.401766203e-04
7.140948486e+02;5.406812415e-04
7.142134399e+02;1.521917642e-03
7.143320312e+02;4.005046503e-04
7.144506226e+02;1.041312004e-03
7.145692139e+02;2.102649305e-03
7.146878052e+02;9.612111025e-04
7.148063965e+02;5.206560018e-04
7.149249878e+02;-6.207822007e-04
7.150435791e+02;1.281614881e-03
7.151621704e+02;2.403027844e-03
7.152807617e+02;-1.101387781e-03
7.153992920e+02;1.061337302e-03
7.155178833e+02;1.301640063e-03
7.156364746e+02;-1.001261626e-04
7.157550659e+02;1.161463442e-03
7.158736572e+02;6.608326221e-04
7.159922485e+02;-8.610849618e-04
7.161108398e+02;2.403027756e-04
7.162294312e+02;5.406812415e-04
7.163480225e+02;1.361715724e-03
7.164666138e+02;-1.201513878e-04
7.165851440e+02;3.304163227e-03
7.167037354e+02;6.408074405e-04
7.168223267e+02;-1.602018601e-04
7.169409180e+02;3.003784805e-04
7.170595093e+02;3.404289309e-04
7.171780396e+02;-3.404289309e-04
7.172966309e+02;1.561968122e-03
7.174152222e+02;5.607064813e-04
7.175338135e+02;1.862346544e-03
7.176524048e+02;-1.561968122e-03
7.177709351e+02;2.342952183e-03
7.178895264e+02;5.206560018e-04
7.180081177e+02;-2.202775504e-04
7.181266479e+02;-7.409335813e-04
7.182452393e+02;1.602018601e-04
7.183638306e+02;-1.201513922e-03
7.184824219e+02;1.061337302e-03
7.186009521e+02;1.141438261e-03
7.187195435e+02;8.010093006e-04
7.188380737e+02;-7.008831017e-04
7.189566650e+02;3.063860349e-03
7.190752563e+02;-1.602018601e-04
7.191937866e+02;1.602018601e-04
7.193123779e+02;-5.607064813e-04
7.194309692e+02;1.321665244e-03
7.195494995e+02;-8.010093006e-04
7.196680908e+02;2.142699901e-03
7.197866211e+02;5.206560018e-04
7.199052124e+02;7.008831017e-04
7.200237427e+02;-2.803532407e-04
7.201423340e+02;2.843583003e-03
7.202608643e+02;1.642068964e-03
7.203794556e+02;1.602018601e-04
7.204979858e+02;-2.803532407e-04
7.206165771e+02;9.211606812e-04
7.207351074e+02;7.809840608e-04
7.208536987e+02;-2.002523252e-05
7.209722290e+02;7.008831017e-04
7.210908203e+02;1.802270883e-03
7.212093506e+02;8.210344822e-04
7.213279419e+02;2.883633366e-03
7.214464722e+02;3.404289309e-04
7.215650024e+02;5.206560018e-04
7.216835938e+02;8.811102016e-04
7.218021240e+02;1.581993303e-03
7.219207153e+02;-6.007569391e-05
7.220392456e+02;6.408074405e-04
7.221577759e+02;7.209083415e-04
7.222763672e+02;1.602018601e-03
7.223948975e+02;-1.001261626e-04
7.225134277e+02;1.301640063e-03
7.226320190e+02;2.202775562e-03
7.227505493e+02;9.612111025e-04
7.228690796e+02;6.007569391e-05
7.229876099e+02;6.408074405e-04
7.231062012e+02;1.602018601e-04
7.232247314e+02;2.403027756e-04
7.233432617e+02;7.409335813e-04
7.234617920e+02;1.622043783e-03
7.235803223e+02;-9.011354414e-04
7.236989136e+02;6.808578619e-04
7.238174438e+02;-1.401766203e-04
7.239359741e+02;1.261589583e-03
7.240545044e+02;2.803532407e-04
7.241730347e+02;8.811102016e-04
7.242915649e+02;-3.804794105e-04
7.244101562e+02;1.201513922e-03
7.245286865e+02;-4.405551008e-04
7.246472168e+02;1.401766203e-04
7.247657471e+02;-9.011354414e-04
7.248842773e+02;1.101387781e-03
7.250028076e+02;-8.410597220e-04
7.251213379e+02;-2.803532407e-04
7.252398682e+02;-3.804794105e-04
7.253583984e+02;2.022548346e-03
7.254769287e+02;-4.205298610e-04
7.255954590e+02;-7.209083415e-04
7.257139893e+02;-2.603280009e-04
7.258325195e+02;8.210344822e-04
7.259510498e+02;-3.604541707e-04
7.260695801e+02;3.163986607e-03
7.261881104e+02;7.209083415e-04
7.263066406e+02;3.404289309e-04
7.264251709e+02;1.381741022e-03
7.265436401e+02;9.011354414e-04
7.266621704e+02;1.802270854e-04
7.267807007e+02;7.209083415e-04
7.268992310e+02;-2.002523252e-05
7.270177612e+02;4.405551008e-04
7.271362915e+02;-8.610849618e-04
7.272548218e+02;1.501892344e-03
7.273732910e+02;1.802270854e-04
7.274918213e+02;1.802270854e-04
7.276103516e+02;1.041312004e-03
7.277288818e+02;1.581993303e-03
7.278473511e+02;1.001261640e-03
7.279658813e+02;7.609588210e-04
7.280844116e+02;-4.405551008e-04
7.282029419e+02;1.602018601e-03
7.283214111e+02;-1.241564401e-03
7.284399414e+02;3.003784805e-04
7.285584717e+02;-2.002523252e-04
7.286769409e+02;7.209083415e-04
7.287954712e+02;-6.007569609e-04
7.289139404e+02;1.241564401e-03
7.290324707e+02;6.808578619e-04
7.291510010e+02;1.041312004e-03
7.292694702e+02;-4.605803406e-04
7.293880005e+02;1.762220403e-03
7.295064697e+02;-1.341690542e-03
7.296250000e+02;8.010093006e-04
7.297434692e+02;-1.802270854e-04
7.298619995e+02;1.061337302e-03
7.299804688e+02;3.003784805e-04
7.300989990e+02;2.803532407e-04
7.302174683e+02;-4.405551008e-04
7.303359985e+02;8.010093006e-04
7.304544678e+02;7.609588210e-04
7.305729980e+02;9.812363423e-04
7.306914673e+02;-1.001261640e-03
7.308099976e+02;1.822296064e-03
7.309284668e+02;5.006308202e-04
7.310469360e+02;-6.207822007e-04
7.311654663e+02;-2.603280009e-04
7.312839355e+02;7.209083415e-04
7.314024048e+02;1.802270854e-04
7.315209351e+02;-5.006308202e-04
7.316394043e+02;-5.406812415e-04
7.317578735e+02;-1.401766203e-03
7.318763428e+02;1.922422205e-03
7.319948730e+02;1.882371842e-03
7.321133423e+02;-9.211606812e-04
7.322318115e+02;-1.802270854e-04
7.323502808e+02;1.561968122e-03
7.324688110e+02;-9.411859210e-04
7.325872803e+02;6.007569391e-05
7.327057495e+02;2.002523252e-05
7.328242188e+02;1.842321362e-03
7.329426880e+02;-5.206560018e-04
7.330611572e+02;1.742195222e-03
7.331796875e+02;6.808578619e-04
7.332981567e+02;-1.001261626e-04
7.334166260e+02;9.411859210e-04
7.335350952e+02;6.608326221e-04
7.336535645e+02;7.409335813e-04
7.337720337e+02;1.001261640e-03
7.338905029e+02;-1.141438261e-03
7.340089722e+02;4.205298610e-04
7.341274414e+02;-9.411859210e-04
7.342459106e+02;2.342952183e-03
7.343643799e+02;2.002523252e-04
7.344828491e+02;1.802270854e-04
7.346013184e+02;-9.011354414e-04
7.347197876e+02;7.209083415e-04
7.348381958e+02;-1.341690542e-03
7.349566650e+02;-3.604541707e-04
7.350751343e+02;7.609588210e-04
7.351936035e+02;5.607064813e-04
7.353120728e+02;-1.201513922e-03
7.354305420e+02;1.842321362e-03
7.355489502e+02;-1.602018601e-04
7.356674194e+02;1.201513922e-03
7.357858887e+02;3.404289309e-04
7.359043579e+02;1.161463442e-03
7.360228271e+02;-6.408074405e-04
7.361412354e+02;2.403027756e-04
7.362597046e+02;-1.201513878e-04
7.363781738e+02;4.806055513e-04
7.364965820e+02;-7.209083415e-04
7.366150513e+02;1.121412963e-03
7.367335205e+02;3.804794105e-04
7.368519287e+02;1.602018601e-04
7.369703979e+02;2.002523252e-04
7.370888062e+02;9.812363423e-04
7.372072754e+02;-2.803532407e-04
7.373257446e+02;3.604541707e-04
7.374441528e+02;1.001261626e-04
7.375626221e+02;1.742195222e-03
7.376810303e+02;-9.011354414e-04
7.377994995e+02;1.762220403e-03
7.379179077e+02;8.811102016e-04
7.380363770e+02;2.202775504e-04
7.381547852e+02;-1.602018601e-04
7.382732544e+02;9.612111025e-04
7.383916626e+02;1.501892344e-03
7.385100708e+02;1.802270854e-04
7.386285400e+02;-5.206560018e-04
7.387469482e+02;4.405551008e-04
7.388653564e+02;-1.521917642e-03
7.389838257e+02;1.762220403e-03
7.391022339e+02;-5.206560018e-04
7.392206421e+02;1.161463442e-03
7.393391113e+02;2.603280009e-04
7.394575195e+02;1.461841865e-03
7.395759277e+02;-6.007569609e-04
7.396943359e+02;1.061337302e-03
7.398128052e+02;9.211606812e-04
7.399312134e+02;1.001261626e-04
7.400496216e+02;-2.563229762e-03
7.401680298e+02;2.082624007e-03
7.402864380e+02;-6.007569391e-05
7.404048462e+02;1.021286822e-03
7.405233154e+02;-5.406812415e-04
7.406417236e+02;6.808578619e-04
7.407601318e+02;1.461841865e-03
7.408785400e+02;4.405551008e-04
7.409969482e+02;1.161463442e-03
7.411153564e+02;1.862346544e-03
7.412337646e+02;-3.003784805e-04
7.413521729e+02;1.842321362e-03
7.414705811e+02;-1.021286822e-03
7.415889893e+02;-2.603280009e-04
7.417073975e+02;4.605803406e-04
7.418258057e+02;2.202775504e-04
7.419442139e+02;1.702144742e-03
7.420625610e+02;2.002523252e-04
7.421809692e+02;5.807317211e-04
7.422993774e+02;1.481867163e-03
7.424177856e+02;-6.608326221e-04
7.425361938e+02;1.341690542e-03
7.426546021e+02;6.007569609e-04
7.427729492e+02;3.003784805e-04
