6.775523071e+02;5.737787113e-03
6.776709595e+02;6.319590844e-03
6.777896118e+02;5.196108017e-03
6.779082642e+02;5.356605630e-03
6.780269775e+02;6.480088457e-03
6.781456299e+02;5.797973834e-03
6.782642822e+02;5.115859210e-03
6.783829346e+02;4.453806672e-03
6.785015869e+02;5.416791886e-03
6.786202393e+02;5.276356824e-03
6.787388916e+02;6.078844424e-03
6.788576050e+02;6.580399349e-03
6.789762573e+02;7.904504426e-03
6.790949097e+02;5.115859210e-03
6.792135620e+02;4.995486233e-03
6.793322144e+02;5.296418909e-03
6.794508667e+02;6.359715015e-03
6.795695801e+02;6.279466208e-03
6.796882324e+02;6.279466208e-03
6.798068848e+02;4.614304285e-03
6.799255371e+02;5.396729801e-03
6.800441895e+02;5.356605630e-03
6.801628418e+02;4.172936082e-03
6.802815552e+02;4.253184889e-03
6.804002075e+02;5.878222641e-03
6.805188599e+02;6.540274713e-03
6.806375122e+02;6.500150543e-03
6.807561646e+02;6.299528759e-03
6.808748169e+02;6.941518746e-03
6.809935303e+02;5.797973834e-03
6.811121826e+02;6.259404123e-03
6.812308350e+02;4.453806672e-03
6.813494873e+02;4.714615177e-03
6.814681396e+02;4.875112791e-03
6.815867920e+02;6.359715015e-03
6.817055054e+02;5.095797125e-03
6.818241577e+02;5.376667716e-03
6.819428101e+02;5.216170102e-03
6.820614624e+02;2.327214461e-03
6.821801147e+02;5.858160090e-03
6.822988281e+02;3.992376383e-03
6.824174805e+02;3.250075271e-03
6.825361328e+02;5.095797125e-03
6.826547852e+02;4.253184889e-03
6.827734375e+02;4.112749361e-03
6.828920898e+02;3.831878770e-03
6.830108032e+02;4.473869223e-03
6.831294556e+02;4.574180115e-03
6.832481079e+02;5.416791886e-03
6.833667603e+02;2.026281552e-03
6.834854126e+02;3.490821458e-03
6.836041260e+02;3.551008180e-03
6.837227783e+02;2.808707068e-03
6.838414307e+02;4.834988620e-03
6.839600830e+02;4.072625190e-03
6.840787354e+02;3.551008180e-03
6.841974487e+02;4.333433695e-03
6.843161011e+02;4.313371610e-03
6.844347534e+02;2.166716848e-03
6.845534058e+02;3.029391170e-03
6.846720581e+02;4.433744587e-03
6.847907104e+02;3.791754367e-03
6.849094238e+02;3.711505560e-03
6.850280762e+02;3.430634970e-03
6.851467285e+02;3.390510567e-03
6.852653809e+02;3.330324078e-03
6.853840332e+02;5.176045932e-03
6.855027466e+02;3.209950868e-03
6.856213989e+02;4.353495780e-03
6.857400513e+02;4.333433695e-03
6.858587036e+02;3.932189662e-03
6.859773560e+02;4.353495780e-03
6.860960693e+02;5.356605630e-03
6.862147217e+02;3.169826465e-03
6.863333740e+02;4.092687275e-03
6.864520264e+02;3.029391170e-03
6.865706787e+02;4.634366371e-03
6.866893311e+02;2.788644750e-03
6.868080444e+02;5.697662942e-03
6.869266968e+02;4.393620417e-03
6.870453491e+02;3.430634970e-03
6.871640015e+02;2.748520346e-03
6.872826538e+02;2.487711841e-03
6.874013062e+02;3.490821458e-03
6.875200195e+02;4.413682502e-03
6.876386719e+02;2.628147369e-03
6.877573242e+02;3.972314298e-03
6.878759766e+02;4.253184889e-03
6.879946289e+02;3.892065492e-03
6.881133423e+02;3.791754367e-03
6.882319946e+02;3.510883776e-03
6.883506470e+02;1.765472931e-03
6.884692993e+02;3.189888550e-03
6.885879517e+02;2.909017960e-03
6.887066040e+02;4.032500554e-03
6.888253174e+02;2.909017960e-03
6.889439697e+02;3.450697055e-03
6.890626221e+02;2.186778933e-03
6.891812744e+02;3.631256986e-03
6.892999268e+02;2.929080045e-03
6.894185791e+02;3.631256986e-03
6.895372314e+02;2.608085051e-03
6.896559448e+02;5.416791886e-03
6.897745972e+02;2.567960648e-03
6.898932495e+02;2.929080045e-03
6.900119019e+02;2.728458261e-03
6.901305542e+02;2.307152143e-03
6.902492065e+02;2.307152143e-03
6.903678589e+02;1.745410729e-03
6.904865723e+02;3.230012953e-03
6.906052246e+02;3.089577658e-03
6.907238770e+02;2.949142363e-03
6.908425293e+02;2.808707068e-03
6.909611816e+02;4.032500554e-03
6.910798340e+02;3.169826465e-03
6.911984863e+02;3.049453255e-03
6.913171997e+02;3.149764379e-03
6.914358521e+02;2.969204448e-03
6.915545044e+02;4.714615177e-03
6.916731567e+02;1.003109617e-03
6.917918091e+02;3.169826465e-03
6.919104614e+02;1.364229131e-03
6.920291138e+02;2.868893556e-03
6.921477661e+02;3.791754367e-03
6.922664185e+02;3.811816685e-03
6.923851318e+02;1.484602224e-03
6.925037842e+02;1.845721737e-03
6.926224365e+02;2.567960648e-03
6.927410889e+02;3.430634970e-03
6.928597412e+02;2.748520346e-03
6.929783936e+02;2.768582664e-03
6.930970459e+02;2.788644750e-03
6.932156982e+02;4.253184889e-03
6.933343506e+02;3.049453255e-03
6.934530029e+02;3.129702061e-03
6.935716553e+02;2.006219234e-03
6.936903687e+02;3.771692282e-03
6.938090210e+02;3.290199675e-03
6.939276733e+02;2.447587438e-03
6.940463257e+02;1.584913232e-03
6.941649780e+02;2.668271540e-03
6.942836304e+02;2.226903336e-03
6.944022827e+02;2.949142363e-03
6.945209351e+02;2.267027739e-03
6.946395874e+02;2.728458261e-03
6.947582397e+02;1.384291332e-03
6.948768921e+02;2.888955874e-03
6.949955444e+02;1.324104727e-03
6.951141968e+02;3.851941088e-03
6.952328491e+02;3.771692282e-03
6.953515015e+02;2.888955874e-03
6.954701538e+02;1.946032746e-03
6.955888062e+02;3.290199675e-03
6.957074585e+02;2.828769153e-03
6.958261108e+02;2.026281552e-03
6.959447632e+02;3.290199675e-03
6.960634155e+02;3.470759373e-03
6.961820679e+02;1.765472931e-03
6.963007202e+02;3.049453255e-03
6.964193726e+02;2.507774159e-03
6.965380249e+02;2.628147369e-03
6.966566772e+02;2.046343638e-03
6.967753296e+02;2.628147369e-03
6.968939819e+02;2.507774159e-03
6.970126343e+02;2.126592444e-03
6.971312866e+02;1.665162039e-03
6.972499390e+02;3.530945862e-03
6.973685913e+02;2.006219234e-03
6.974872437e+02;2.066405956e-03
6.976058960e+02;2.166716848e-03
6.977245483e+02;3.029391170e-03
6.978432007e+02;1.765472931e-03
6.979618530e+02;2.246965654e-03
6.980805054e+02;1.524726627e-03
6.981991577e+02;2.347276546e-03
6.983178101e+02;1.625037636e-03
6.984364624e+02;2.267027739e-03
6.985551147e+02;2.808707068e-03
6.986737671e+02;3.450697055e-03
6.987924194e+02;2.267027739e-03
6.989110107e+02;3.691443475e-03
6.990296631e+02;2.808707068e-03
6.991483154e+02;1.865783939e-03
6.992669678e+02;2.226903336e-03
6.993856201e+02;2.929080045e-03
6.995042725e+02;9.027986671e-04
6.996229248e+02;3.310261760e-03
6.997415771e+02;1.103420625e-03
6.998602295e+02;2.688333858e-03
6.999788208e+02;1.885846141e-03
7.000974731e+02;2.267027739e-03
7.002161255e+02;1.765472931e-03
7.003347778e+02;2.267027739e-03
7.004534302e+02;4.614304344e-04
7.005720825e+02;1.484602224e-03
7.006907349e+02;1.685224241e-03
7.008093262e+02;2.026281552e-03
7.009279785e+02;1.023171819e-03
7.010466309e+02;2.086468041e-03
7.011652832e+02;2.648209454e-03
7.012839355e+02;2.868893556e-03
7.014025879e+02;3.872003173e-03
7.015211792e+02;1.263918122e-03
7.016398315e+02;2.527836245e-03
7.017584839e+02;1.364229131e-03
7.018771362e+02;2.868893556e-03
7.019957275e+02;9.830474155e-04
7.021143799e+02;2.046343638e-03
7.022330322e+02;2.808707068e-03
7.023516846e+02;1.725348528e-03
7.024703369e+02;1.023171819e-03
7.025889282e+02;1.504664426e-03
7.027075806e+02;8.024877170e-04
7.028262329e+02;1.705286442e-03
7.029448853e+02;7.423011120e-04
7.030634766e+02;1.604975434e-03
7.031821289e+02;1.544788829e-03
7.033007812e+02;2.186778933e-03
7.034193726e+02;2.648209454e-03
7.035380249e+02;4.493931308e-03
7.036566772e+02;1.143545029e-03
7.037753296e+02;2.688333858e-03
7.038939209e+02;2.307152143e-03
7.040125732e+02;2.146654529e-03
7.041312256e+02;4.012438585e-04
7.042498169e+02;1.544788829e-03
7.043684692e+02;1.203731517e-03
7.044871216e+02;2.287090058e-03
7.046057129e+02;1.364229131e-03
7.047243652e+02;4.152873997e-03
7.048430176e+02;1.946032746e-03
7.049616089e+02;8.426121203e-04
7.050802612e+02;1.725348528e-03
7.051989136e+02;3.029391170e-03
7.053175049e+02;2.327214461e-03
7.054361572e+02;8.024877170e-04
7.055547485e+02;1.324104727e-03
7.056734009e+02;1.424415736e-03
7.057920532e+02;8.225499187e-04
7.059106445e+02;2.808707068e-03
7.060292969e+02;1.725348528e-03
7.061478882e+02;1.384291332e-03
7.062665405e+02;2.106530359e-03
7.063851318e+02;1.925970544e-03
7.065037842e+02;1.424415736e-03
7.066223755e+02;2.106530359e-03
7.067410278e+02;2.106530359e-03
7.068596802e+02;1.845721737e-03
7.069782715e+02;2.307152143e-03
7.070969238e+02;3.811816568e-04
7.072155151e+02;1.404353534e-03
7.073341675e+02;2.427525353e-03
7.074527588e+02;1.143545029e-03
7.075714111e+02;2.467649756e-03
7.076900024e+02;7.021767669e-04
7.078086548e+02;1.364229131e-03
7.079272461e+02;1.765472931e-03
7.080458984e+02;9.027986671e-04
7.081644897e+02;2.909017960e-03
7.082830811e+02;2.246965654e-03
7.084017334e+02;2.307152143e-03
7.085203247e+02;1.645099837e-03
7.086389771e+02;1.966094831e-03
7.087575684e+02;3.250075271e-03
7.088762207e+02;1.163607230e-03
7.089948120e+02;2.949142363e-03
7.091134033e+02;1.885846141e-03
7.092320557e+02;1.645099837e-03
7.093506470e+02;1.424415736e-03
7.094692383e+02;1.665162039e-03
7.095878906e+02;2.186778933e-03
7.097064819e+02;-4.614304344e-04
7.098251343e+02;1.765472931e-03
7.099437256e+02;2.929080045e-03
7.100623169e+02;1.765472931e-03
7.101809692e+02;2.588022966e-03
7.102995605e+02;1.023171819e-03
7.104181519e+02;1.785535133e-03
7.105367432e+02;1.243855921e-03
7.106553955e+02;1.665162039e-03
7.107739868e+02;1.444477937e-03
7.108925781e+02;2.166716848e-03
7.110112305e+02;3.209950810e-04
7.111298218e+02;2.206841251e-03
7.112484131e+02;1.785535133e-03
7.113670044e+02;3.069515573e-03
7.114856567e+02;2.046343638e-03
7.116042480e+02;7.623633137e-04
7.117228394e+02;1.484602224e-03
7.118414307e+02;1.143545029e-03
7.119600220e+02;1.604975405e-04
7.120786743e+02;9.228608687e-04
7.121972656e+02;2.808707068e-04
7.123158569e+02;1.665162039e-03
7.124344482e+02;4.614304344e-04
7.125530396e+02;1.685224241e-03
7.126716309e+02;3.209950810e-04
7.127902832e+02;2.808707068e-03
7.129088745e+02;1.464540022e-03
7.130274658e+02;4.814926360e-04
7.131460571e+02;1.223793719e-03
7.132646484e+02;1.003109646e-04
7.133832397e+02;1.544788829e-03
7.135018311e+02;1.183669432e-03
7.136204224e+02;1.123482827e-03
7.137390137e+02;1.263918122e-03
7.138576050e+02;8.225499187e-04
7.139762573e+02;1.143545029e-03
7.140948486e+02;-4.814926360e-04
7.142134399e+02;2.989266766e-03
7.143320312e+02;1.203731590e-04
7.144506226e+02;1.283980324e-03
7.145692139e+02;3.029391170e-03
7.146878052e+02;1.304042526e-03
7.148063965e+02;1.143545029e-03
7.149249878e+02;6.419901620e-04
7.150435791e+02;1.705286442e-03
7.151621704e+02;2.427525353e-03
7.152807617e+02;1.364229131e-03
7.153992920e+02;1.043234020e-03
7.155178833e+02;1.845721737e-03
7.156364746e+02;1.604975434e-03
7.157550659e+02;1.364229131e-03
7.158736572e+02;2.006219234e-03
7.159922485e+02;1.083358424e-03
7.161108398e+02;8.827364654e-04
7.162294312e+02;2.668271540e-03
7.163480225e+02;3.791754367e-03
7.164666138e+02;2.367338864e-03
7.165851440e+02;2.166716848e-03
7.167037354e+02;1.203731517e-03
7.168223267e+02;1.283980324e-03
7.169409180e+02;1.645099837e-03
7.170595093e+02;1.725348528e-03
7.171780396e+02;2.026281552e-03
7.172966309e+02;1.063296222e-03
7.174152222e+02;-1.203731590e-04
7.175338135e+02;2.006219234e-03
7.176524048e+02;-5.416792119e-04
7.177709351e+02;9.228608687e-04
7.178895264e+02;4.814926360e-04
7.180081177e+02;9.629852721e-04
7.181266479e+02;1.665162039e-03
7.182452393e+02;2.086468041e-03
7.183638306e+02;2.206841164e-04
7.184824219e+02;7.222389686e-04
7.186009521e+02;1.424415736e-03
7.187195435e+02;1.083358424e-03
7.188380737e+02;-5.818036152e-04
7.189566650e+02;2.046343638e-03
7.190752563e+02;5.416792119e-04
7.191937866e+02;2.808707068e-04
7.193123779e+02;9.629852721e-04
7.194309692e+02;1.384291332e-03
7.195494995e+02;7.824255154e-04
7.196680908e+02;9.228608687e-04
7.197866211e+02;9.629852721e-04
7.199052124e+02;3.029391170e-03
7.200237427e+02;2.668271540e-03
7.201423340e+02;2.728458261e-03
7.202608643e+02;2.006219293e-04
7.203794556e+02;2.668271540e-03
7.204979858e+02;-1.384291332e-03
7.206165771e+02;6.419901620e-04
7.207351074e+02;1.604975434e-03
7.208536987e+02;6.018657587e-04
7.209722290e+02;3.611194843e-04
7.210908203e+02;1.364229131e-03
7.212093506e+02;5.818036152e-04
7.213279419e+02;-1.203731590e-04
7.214464722e+02;7.623633137e-04
7.215650024e+02;1.805597334e-03
7.216835938e+02;1.404353534e-03
7.218021240e+02;1.043234020e-03
7.219207153e+02;1.645099837e-03
7.220392456e+02;8.626742638e-04
7.221577759e+02;-1.003109646e-04
7.222763672e+02;6.018657587e-04
7.223948975e+02;1.384291332e-03
7.225134277e+02;1.003109617e-03
7.226320190e+02;1.785535133e-03
7.227505493e+02;1.384291332e-03
7.228690796e+02;8.426121203e-04
7.229876099e+02;1.925970544e-03
7.231062012e+02;1.063296222e-03
7.232247314e+02;1.645099837e-03
7.233432617e+02;1.324104727e-03
7.234617920e+02;1.604975434e-03
7.235803223e+02;9.027986671e-04
7.236989136e+02;1.163607230e-03
7.238174438e+02;7.222389686e-04
7.239359741e+02;6.018657587e-04
7.240545044e+02;1.604975434e-03
7.241730347e+02;0.000000000e+00
7.242915649e+02;4.012438585e-04
7.244101562e+02;4.012438585e-04
7.245286865e+02;1.966094831e-03
7.246472168e+02;2.808707068e-03
7.247657471e+02;0.000000000e+00
7.248842773e+02;1.805597421e-04
7.250028076e+02;9.830474155e-04
7.251213379e+02;1.263918122e-03
7.252398682e+02;1.384291332e-03
7.253583984e+02;2.648209454e-03
7.254769287e+02;8.024877170e-04
7.255954590e+02;1.023171819e-03
7.257139893e+02;2.166716848e-03
7.258325195e+02;6.419901620e-04
7.259510498e+02;1.043234020e-03
7.260695801e+02;1.524726627e-03
7.261881104e+02;1.584913232e-03
7.263066406e+02;4.012438512e-05
7.264251709e+02;4.814926360e-04
7.265436401e+02;6.419901620e-04
7.266621704e+02;1.986157149e-03
7.267807007e+02;1.123482827e-03
7.268992310e+02;2.006219256e-05
7.270177612e+02;-1.404353534e-04
7.271362915e+02;2.246965654e-03
7.272548218e+02;2.387400949e-03
7.273732910e+02;2.086468041e-03
7.274918213e+02;1.203731517e-03
7.276103516e+02;-4.614304344e-04
7.277288818e+02;1.765472931e-03
7.278473511e+02;1.364229131e-03
7.279658813e+02;1.283980324e-03
7.280844116e+02;3.410572826e-04
7.282029419e+02;1.444477937e-03
7.283214111e+02;3.611194843e-04
7.284399414e+02;1.243855921e-03
7.285584717e+02;1.283980324e-03
7.286769409e+02;2.046343638e-03
7.287954712e+02;8.626742638e-04
7.289139404e+02;6.219279603e-04
7.290324707e+02;1.003109617e-03
7.291510010e+02;2.166716848e-03
7.292694702e+02;1.564851031e-03
7.293880005e+02;6.219279603e-04
7.295064697e+02;8.827364654e-04
7.296250000e+02;4.814926360e-04
7.297434692e+02;1.304042526e-03
7.298619995e+02;1.584913232e-03
7.299804688e+02;1.063296222e-03
7.300989990e+02;1.484602224e-03
7.302174683e+02;6.018657587e-04
7.303359985e+02;2.407463180e-04
7.304544678e+02;1.324104727e-03
7.305729980e+02;-4.614304344e-04
7.306914673e+02;6.018657587e-04
7.308099976e+02;0.000000000e+00
7.309284668e+02;7.623633137e-04
7.310469360e+02;9.429230704e-04
7.311654663e+02;1.063296222e-03
7.312839355e+02;1.283980324e-03
7.314024048e+02;1.063296222e-03
7.315209351e+02;-2.608085051e-04
7.316394043e+02;7.824255154e-04
7.317578735e+02;-2.407463180e-04
7.318763428e+02;8.426121203e-04
7.319948730e+02;1.725348528e-03
7.321133423e+02;3.069515573e-03
7.322318115e+02;6.620523636e-04
7.323502808e+02;-4.012438512e-05
7.324688110e+02;4.614304344e-04
7.325872803e+02;1.123482827e-03
7.327057495e+02;2.567960648e-03
7.328242188e+02;2.808707068e-04
7.329426880e+02;1.785535133e-03
7.330611572e+02;3.731567878e-03
7.331796875e+02;1.003109646e-04
7.332981567e+02;-5.617414135e-04
7.334166260e+02;-2.407463180e-04
7.335350952e+02;1.705286442e-03
7.336535645e+02;2.106530359e-03
7.337720337e+02;1.404353534e-03
7.338905029e+02;3.209950810e-04
7.340089722e+02;1.464540022e-03
7.341274414e+02;5.416792119e-04
7.342459106e+02;-1.404353534e-04
7.343643799e+02;9.228608687e-04
7.344828491e+02;7.021767669e-04
7.346013184e+02;6.620523636e-04
7.347197876e+02;2.567960648e-03
7.348381958e+02;6.620523636e-04
7.349566650e+02;1.885846141e-03
7.350751343e+02;1.203731517e-03
7.351936035e+02;9.429230704e-04
7.353120728e+02;2.407463180e-04
7.354305420e+02;1.123482827e-03
7.355489502e+02;1.003109617e-03
7.356674194e+02;2.708395943e-03
7.357858887e+02;7.021767669e-04
7.359043579e+02;1.283980324e-03
7.360228271e+02;2.628147369e-03
7.361412354e+02;2.066405956e-03
7.362597046e+02;1.364229131e-03
7.363781738e+02;1.484602224e-03
7.364965820e+02;1.103420625e-03
7.366150513e+02;1.584913232e-03
7.367335205e+02;-4.413682327e-04
7.368519287e+02;5.216170102e-04
7.369703979e+02;0.000000000e+00
7.370888062e+02;-1.404353534e-04
7.372072754e+02;-1.003109646e-04
7.373257446e+02;2.327214461e-03
7.374441528e+02;1.243855921e-03
7.375626221e+02;1.404353534e-03
7.376810303e+02;6.018657950e-05
7.377994995e+02;1.604975434e-03
7.379179077e+02;-3.811816568e-04
7.380363770e+02;2.267027739e-03
7.381547852e+02;4.614304344e-04
7.382732544e+02;1.986157149e-03
7.383916626e+02;1.584913232e-03
7.385100708e+02;2.026281552e-03
7.386285400e+02;1.424415736e-03
7.387469482e+02;2.527836245e-03
7.388653564e+02;1.805597334e-03
7.389838257e+02;1.003109617e-03
7.391022339e+02;-7.623633137e-04
7.392206421e+02;1.665162039e-03
7.393391113e+02;2.186778933e-03
7.394575195e+02;1.825659536e-03
7.395759277e+02;8.626742638e-04
7.396943359e+02;2.909017960e-03
7.398128052e+02;1.825659536e-03
7.399312134e+02;1.344166929e-03
7.400496216e+02;7.021767669e-04
7.401680298e+02;8.024877170e-04
7.402864380e+02;5.818036152e-04
7.404048462e+02;5.416792119e-04
7.405233154e+02;-1.464540022e-03
7.406417236e+02;-3.611194843e-04
7.407601318e+02;-3.811816568e-04
7.408785400e+02;1.404353534e-03
7.409969482e+02;2.327214461e-03
7.411153564e+02;4.814926360e-04
7.412337646e+02;-3.611194843e-04
7.413521729e+02;7.021767669e-04
7.414705811e+02;5.818036152e-04
7.415889893e+02;1.223793719e-03
7.417073975e+02;1.524726627e-03
7.418258057e+02;2.126592444e-03
7.419442139e+02;1.544788829e-03
7.420625610e+02;7.222389686e-04
7.421809692e+02;-1.043234020e-03
7.422993774e+02;-1.464540022e-03
7.424177856e+02;-1.885846141e-03
7.425361938e+02;-2.126592444e-03
7.426546021e+02;-1.063296222e-03
7.427729492e+02;-1.043234020e-03
